#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 08:22:17,wvcp,DSJC500.5,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,tabu_weight,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,80,0,915,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:9:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:20:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:8:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:31:30:11:28:30:24:25:27:22:15:17:23:25:22:27:32:16:23:28:32:32:32:3:30:14:23:33:29:34:33:35:5:34:35:31:21:34:35:36:36:21:22:35:35:34:37:37:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:39:17:40:29:41:26:8:42:34:36:42:40:42:43:41:42:43:5:44:44:12:33:14:40:16:40:30:37:39:30:44:15:32:11:45:17:45:43:4:38:46:45:46:47:47:45:47:13:43:41:46:10:48:21:48:48:23:49:49:16:46:48:4:49:27:39:12:8:44:50:50:51:32:50:49:51:7:51:51:44:24:31:46:33:52:53:49:41:38:48:12:50:50:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:36:35:55:55:56:54:42:32:1:53:52:43:46:57:57:57:55:42:53:57:26:55:8:34:58:59:59:42:58:36:58:59:59:60:56:60:61:60:15:56:61:52:51:58:54:39:62:61:63:55:61:60:3:62:64:59:65:51:63:65:62:61:66:57:67:64:63:65:63:65:68:69:68:69:68:66:33:68:53:57:41:60:67:37:64:70:65:65:70:40:70:47:69:66:64:49:71:71:27:44:72:39:69:28:67:66:72:73:70:67:72:5:59:29:73:47:11:72:73:67:68:62:4:56:55:56:68:71:49:68:67:71:74:74:66:74:75:73:52:75:37:67:54:63:60:60:72:62:70:75:60:76:69:75:47:76:77:77:78:76:78:77:79:68:74:79:79:78:54:61:58:77:67:56
19,0,80,0,914,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:9:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:20:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:8:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:31:9:11:28:30:24:25:27:22:15:17:23:25:22:27:32:16:23:28:32:32:32:3:30:14:23:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:37:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:39:17:40:29:41:26:8:42:34:36:42:40:42:43:41:18:43:5:44:44:12:33:14:40:16:40:30:37:39:36:44:15:32:11:45:17:45:43:4:38:46:45:46:47:47:42:47:13:43:42:46:10:48:21:48:48:23:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:51:7:51:51:46:24:31:46:33:52:53:49:41:38:48:12:50:50:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:36:35:55:55:56:54:42:32:1:53:52:43:3:57:57:41:55:42:53:57:26:55:8:34:58:59:59:42:58:36:58:59:59:60:56:60:61:4:15:56:61:52:51:58:54:39:62:61:63:55:61:60:3:62:41:59:65:51:63:5:62:61:66:57:67:64:63:65:63:65:68:69:68:69:68:66:33:68:53:57:41:60:67:37:64:70:65:65:70:40:70:47:69:66:64:49:71:71:27:44:72:39:69:28:67:66:72:73:70:67:72:5:59:29:73:47:11:72:73:69:68:62:4:56:55:56:68:71:54:68:67:71:74:74:66:74:75:73:52:75:37:67:54:63:60:60:71:62:70:75:60:76:69:75:47:76:77:77:78:76:78:77:79:68:74:79:79:78:54:61:58:77:60:56
30,0,80,0,913,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:9:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:20:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:8:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:31:9:11:28:30:24:25:27:22:15:17:23:25:22:27:32:16:23:28:32:32:32:3:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:39:17:40:29:41:26:8:42:34:36:42:40:42:43:41:18:43:5:44:44:12:33:14:40:16:40:30:37:39:36:44:15:32:11:45:17:45:2:4:38:46:45:46:47:47:42:47:13:43:42:46:10:48:21:48:48:23:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:51:7:51:51:46:24:31:46:33:43:53:49:41:38:48:12:50:50:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:1:53:52:43:3:57:57:41:55:42:53:57:26:45:8:34:58:59:59:42:58:36:58:59:44:60:56:60:61:4:15:56:61:52:51:58:54:39:62:61:63:55:61:60:3:62:41:59:65:51:63:5:62:61:66:57:67:64:63:65:63:65:68:69:68:69:68:66:33:68:53:57:41:60:67:37:64:70:65:65:70:40:70:47:69:66:64:49:71:71:27:44:72:39:69:28:67:66:72:73:70:63:72:5:59:29:73:60:11:72:73:69:68:62:4:56:55:56:57:71:54:68:67:71:74:74:66:74:75:73:52:75:37:67:54:63:60:60:71:62:70:75:75:76:69:75:47:76:77:77:78:76:78:77:79:68:74:79:79:78:54:61:58:77:60:56
65,0,80,0,912,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:9:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:20:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:8:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:29:9:11:28:30:24:25:27:22:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:34:36:42:40:42:43:41:18:43:5:44:44:12:33:14:40:16:40:30:37:39:36:44:15:32:11:45:23:45:2:4:38:46:45:46:47:47:42:47:13:43:42:46:10:48:21:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:51:7:51:49:46:24:31:46:33:43:53:49:41:38:48:12:50:50:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:8:34:58:59:36:26:58:36:58:59:44:60:56:60:61:4:15:56:61:52:56:58:54:39:62:61:63:55:61:60:3:43:41:59:65:51:63:5:62:64:66:57:62:64:63:65:29:65:68:69:68:69:68:59:33:68:53:57:62:60:67:37:52:70:65:65:70:40:28:47:69:66:64:49:71:71:27:44:61:39:69:28:42:66:53:73:70:63:72:5:59:29:73:60:11:72:43:69:68:62:4:56:55:56:57:71:54:68:21:71:74:37:12:74:75:73:52:75:37:67:54:75:72:60:71:62:70:68:75:76:69:75:47:76:77:77:78:78:72:77:79:68:74:79:79:78:76:61:24:74:60:15
85,0,80,0,911,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:2:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:34:36:42:40:42:43:41:18:43:5:44:44:12:33:14:40:16:40:30:37:39:36:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:47:13:43:42:46:10:48:21:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:7:51:49:46:24:31:46:33:43:53:49:41:38:48:12:16:33:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:44:60:56:60:61:4:15:56:61:52:56:58:54:39:62:61:63:55:50:60:3:43:41:59:65:51:63:5:62:64:66:57:62:64:63:65:29:65:68:69:68:69:68:59:33:68:53:57:62:60:51:37:52:70:65:65:70:40:28:47:69:66:64:49:71:71:27:44:61:39:69:28:42:66:53:67:70:63:72:5:59:66:73:60:11:72:43:69:68:70:4:56:55:56:57:71:54:68:21:71:74:37:12:74:75:73:52:75:37:67:54:75:72:60:67:62:70:68:75:76:69:75:3:76:77:63:78:78:72:77:79:68:67:79:79:78:76:61:24:74:60:15
86,0,80,0,910,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:23:24:25:23:18:25:8:25:2:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:27:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:34:36:42:40:42:43:41:18:43:5:44:44:12:33:14:40:16:40:30:37:39:36:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:47:13:43:42:46:10:48:21:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:7:51:49:46:24:31:46:33:43:53:49:41:38:48:12:16:33:53:52:50:52:53:54:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:44:60:56:60:61:4:15:56:61:52:56:58:54:39:62:61:63:55:50:60:3:43:41:59:65:51:63:5:62:64:66:57:62:64:63:65:29:65:68:69:68:69:68:59:33:68:53:57:62:60:51:37:52:70:65:65:70:40:28:47:69:66:64:49:71:71:27:44:61:39:69:28:42:66:53:73:70:63:72:5:59:66:73:60:11:72:43:69:68:70:4:56:55:56:57:71:54:68:21:71:74:37:12:74:75:73:52:75:37:67:54:75:72:60:67:62:70:68:75:76:69:75:3:76:77:63:78:78:72:77:79:68:67:79:79:78:76:61:24:74:60:15
104,0,80,0,909,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:1:24:25:23:18:25:8:25:2:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:23:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:34:36:45:40:42:43:41:18:43:5:44:44:12:33:14:40:16:45:30:37:39:36:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:20:13:43:42:46:10:48:9:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:7:51:49:46:24:31:46:33:43:53:49:41:38:30:12:16:33:53:52:50:52:45:57:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:44:54:56:40:61:4:15:56:20:52:56:58:54:39:62:61:63:55:50:60:3:43:41:59:65:51:42:5:62:64:66:64:62:64:63:65:29:65:68:69:58:69:68:59:33:68:53:57:62:60:51:37:52:70:65:65:70:40:28:47:69:66:64:49:71:71:27:44:61:39:69:28:42:66:53:73:70:63:72:5:59:66:73:60:11:72:43:69:47:70:4:56:55:56:57:71:54:68:21:71:74:37:12:74:75:73:52:75:37:67:54:75:72:60:67:62:70:68:75:76:69:75:3:76:77:63:78:78:72:77:79:73:67:79:79:78:76:77:24:74:60:15
114,0,80,0,908,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:1:24:25:23:18:25:8:25:2:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:23:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:11:36:45:40:42:43:41:18:43:5:44:44:12:33:14:40:16:45:30:37:39:30:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:20:13:43:42:46:10:48:9:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:7:51:49:46:24:31:46:42:43:53:49:41:38:30:12:16:33:53:52:50:52:45:57:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:58:54:56:40:61:4:15:56:20:52:56:58:54:39:62:61:63:55:50:60:61:43:41:59:65:51:42:5:62:64:66:64:62:64:63:65:29:65:68:69:58:69:68:59:33:68:53:57:62:60:51:37:52:70:65:63:70:40:28:47:69:66:64:49:71:71:27:44:61:63:69:28:42:66:53:73:70:63:72:5:59:66:73:60:11:72:43:69:47:70:4:56:55:56:57:71:54:68:21:71:70:37:12:3:75:73:52:75:37:67:54:75:72:60:67:62:70:68:75:76:69:75:3:76:77:63:78:78:72:77:79:73:67:77:79:78:76:77:24:74:60:15
115,0,79,0,907,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:1:24:25:23:18:25:8:25:2:6:26:24:26:26:6:10:27:28:24:26:13:20:27:16:28:23:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:11:36:45:40:42:43:41:18:43:5:44:44:12:33:14:40:16:45:30:37:39:30:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:20:13:43:42:46:10:48:9:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:7:51:49:46:24:31:46:42:43:53:49:41:38:30:12:16:33:53:52:50:52:45:57:48:19:0:39:54:45:46:55:47:56:17:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:58:54:56:40:61:4:15:56:20:52:56:58:54:39:62:61:63:55:50:60:61:43:41:59:65:51:42:5:62:64:66:64:62:64:63:65:29:65:68:69:58:69:68:59:33:68:53:57:62:60:51:37:52:70:65:63:70:40:28:47:69:66:64:49:71:71:27:44:61:63:69:28:42:66:53:73:70:63:72:5:59:66:73:60:11:72:43:69:47:70:4:56:55:56:57:71:54:68:21:71:70:37:12:3:75:73:52:75:37:67:54:75:72:60:67:62:70:68:75:76:69:75:3:76:77:63:78:78:72:77:79:73:67:77:79:78:76:77:24:77:60:15
130,0,79,0,906,0:1:0:2:2:3:0:4:3:2:1:2:5:1:6:4:5:1:1:6:6:6:4:5:0:4:7:2:3:8:8:7:3:9:9:8:10:10:7:11:11:10:5:0:9:6:9:7:12:4:12:12:13:14:9:15:13:15:2:16:7:14:11:17:18:15:12:17:14:13:10:16:18:16:17:14:13:19:19:4:14:15:19:13:20:20:21:22:18:11:21:19:14:20:21:19:18:17:7:22:19:22:4:16:0:22:1:21:6:17:23:1:24:25:23:18:25:8:25:2:6:26:24:26:26:6:14:27:28:24:26:13:20:27:16:28:23:24:15:29:25:28:30:29:31:29:30:20:31:29:9:29:28:30:24:25:27:23:15:17:23:25:22:27:32:31:23:28:32:32:32:34:30:14:35:33:29:34:33:35:5:34:35:31:10:34:35:36:36:21:22:35:35:30:37:18:33:10:36:38:38:39:34:37:24:38:39:35:33:40:37:40:18:31:41:38:19:31:17:40:29:41:26:8:42:11:36:45:40:42:43:41:18:43:5:44:44:12:33:14:40:16:45:30:9:39:30:44:15:32:11:45:23:11:2:4:38:46:45:46:47:23:42:20:13:43:42:46:10:48:9:48:48:34:49:49:16:46:48:0:49:27:39:12:8:50:50:50:51:32:50:49:3:34:51:49:46:24:31:46:42:43:53:49:41:38:30:12:16:33:53:52:50:52:45:57:47:19:0:39:54:45:46:55:47:56:8:35:55:55:56:54:42:32:41:53:52:43:3:57:57:41:55:42:53:57:26:45:6:34:58:59:36:26:58:36:58:59:58:54:56:40:61:4:15:56:20:52:56:58:18:39:62:61:63:55:50:71:61:43:41:59:65:51:42:5:62:64:66:64:62:64:63:65:29:65:68:69:58:69:68:59:33:68:53:57:62:51:51:37:52:70:65:63:70:40:28:47:69:66:64:49:71:71:27:44:61:63:69:28:42:66:62:73:70:63:72:5:59:66:73:60:11:72:43:69:47:70:4:56:55:56:57:71:54:68:21:71:70:37:12:3:75:73:52:75:37:67:43:75:72:67:67:62:70:68:60:76:69:75:3:76:77:63:78:72:78:77:79:73:67:77:79:78:76:77:24:77:57:15
