#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15b,local_search,2,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
16,0,24,0,285,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:2:3:2:3:0:3:4:4:1:4:4:3:4:3:1:2:1:0:4:1:2:2:1:2:3:0:0:1:0:3:5:5:2:2:2:5:3:3:4:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:7:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:5:0:9:0:2:2:0:9:8:9:6:7:6:3:10:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:9:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:13:14:4:14:12:14:8:13:12:12:14:10:3:8:12:13:3:8:12:0:12:11:2:3:6:2:11:13:10:13:4:11:14:13:13:10:2:1:14:8:14:15:8:15:13:6:9:0:15:13:13:15:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:7:11:14:2:12:15:17:12:7:9:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:13:0:10:17:18:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:20:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:4:20:20:18:20:4:21:19:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:23:20:23:23:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:4:1
17,0,24,0,284,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:2:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:2:2:2:2:3:0:0:1:0:3:5:5:2:2:2:5:3:3:4:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:7:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:5:0:9:0:2:2:0:9:8:9:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:9:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:14:4:14:12:14:8:14:12:12:14:10:3:8:12:14:3:8:12:0:12:11:2:3:6:2:11:13:10:13:4:11:14:13:13:10:2:1:14:8:14:15:8:15:13:6:9:0:15:13:13:15:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:7:11:14:2:12:15:17:12:7:9:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:13:0:10:17:18:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:20:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:19:20:20:18:20:9:21:19:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:23:20:23:23:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
18,0,23,0,283,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:2:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:2:2:2:2:3:0:0:1:0:3:5:5:2:2:2:5:3:3:4:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:7:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:5:0:9:0:2:2:0:9:8:9:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:9:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:14:4:14:12:14:8:14:12:12:14:10:3:8:12:14:3:8:12:0:12:11:2:3:6:2:11:13:10:13:4:11:14:13:13:10:2:1:14:8:14:15:8:15:13:6:9:0:15:13:13:15:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:7:11:14:2:12:15:17:12:7:9:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:13:0:10:17:18:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:20:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:19:20:10:18:20:9:21:19:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
19,0,23,0,282,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:2:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:2:2:2:2:3:0:0:1:0:3:5:5:2:2:2:5:3:3:4:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:7:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:5:0:9:0:2:2:0:9:8:9:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:9:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:14:4:14:12:14:8:14:12:12:14:10:3:8:12:14:3:8:12:0:12:11:2:3:6:2:11:13:10:13:4:11:14:13:13:10:2:1:14:8:14:15:8:15:13:6:9:0:15:13:13:15:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:7:11:14:2:12:15:17:12:7:9:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:13:0:10:17:18:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:20:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
21,0,23,0,281,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:2:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:2:2:2:2:3:0:0:1:0:3:5:5:2:2:2:5:3:3:4:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:7:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:5:0:9:0:2:2:0:9:8:9:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:9:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:14:4:14:12:14:8:14:12:12:14:10:3:8:12:14:3:8:12:0:12:11:2:3:6:2:11:13:10:13:4:11:14:13:13:10:2:1:14:8:14:15:8:15:13:6:9:0:13:13:13:6:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:7:11:14:2:12:15:17:12:7:9:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:13:0:10:17:15:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
23,0,23,0,280,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:0:3:5:5:2:2:2:2:3:3:5:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:12:11:2:3:6:2:11:13:10:13:4:11:6:13:13:10:2:1:6:8:14:15:8:15:13:6:9:0:14:13:13:6:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:17:12:7:14:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:16:0:10:17:15:18:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
24,0,23,0,279,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:0:3:5:5:2:2:2:2:3:3:5:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:7:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:12:11:2:3:6:2:11:13:10:13:4:11:6:13:13:10:2:1:6:8:14:15:8:15:13:6:9:0:14:13:13:6:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:17:12:7:14:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:16:17:11:3:16:3:16:0:0:0:16:0:10:17:15:14:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
25,0,23,0,278,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:0:3:5:5:2:2:2:2:3:3:5:5:4:3:1:3:3:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:9:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:4:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:12:11:2:3:6:2:11:13:10:13:4:11:6:13:13:10:2:1:6:12:14:15:8:15:13:6:9:0:14:13:13:6:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:17:12:7:14:5:9:17:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:17:11:3:8:3:7:0:0:0:14:0:10:17:15:14:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
28,0,23,0,277,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:10:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:6:11:2:5:6:2:11:13:10:13:4:11:6:13:13:10:2:1:6:12:14:15:8:15:13:6:9:10:14:13:13:6:5:14:4:14:14:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:17:11:3:8:3:7:0:0:0:14:13:10:17:15:14:15:15:14:11:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:10:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
29,0,23,0,276,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:6:11:2:5:6:2:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:15:8:15:13:6:9:10:15:13:13:6:5:11:4:13:10:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:17:11:3:8:3:7:0:0:0:14:13:10:17:14:14:15:15:14:16:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:20:16:18:20:9:21:21:21:12:21:14:17:8:6:16:16:18:18:20:20:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
30,0,23,0,275,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:6:11:2:5:6:2:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:15:8:3:13:6:9:10:15:13:13:6:5:11:4:13:10:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:17:11:3:8:3:7:0:0:0:14:13:10:17:14:14:15:15:14:16:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:15:16:18:0:9:21:21:21:12:21:14:17:8:6:16:16:18:18:16:5:2:11:9:21:19:19:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:18:22:15:15:19:22:17:16:20:17:11:19:1:16:11:20:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
31,0,23,0,274,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:6:11:2:5:6:2:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:15:8:3:13:6:9:10:15:13:13:6:5:11:4:13:10:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:17:11:3:8:3:7:0:0:0:14:13:10:17:14:14:15:15:14:16:4:16:8:5:7:17:15:10:2:17:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:21:21:21:6:15:16:18:0:9:21:21:21:12:21:14:17:8:6:16:16:16:3:16:5:2:11:9:21:18:20:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:14:22:15:15:19:22:17:16:20:17:11:19:1:16:11:19:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
32,0,23,0,273,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:8:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:4:11:2:5:6:2:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:15:8:3:13:6:9:10:15:13:13:15:5:11:4:13:10:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:11:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:14:11:3:8:3:7:0:0:0:14:13:10:17:17:14:15:15:14:16:4:16:8:5:7:17:15:10:2:0:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:14:17:18:6:15:16:18:0:9:14:6:6:12:13:14:17:8:6:16:16:16:3:16:5:2:11:9:7:18:20:16:21:20:17:8:9:21:21:18:10:17:18:13:12:0:7:2:8:14:20:21:14:22:15:15:19:22:22:16:20:2:11:19:1:16:11:19:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
34,0,23,0,272,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:5:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:11:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:10:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:4:1:2:5:6:2:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:15:8:3:13:6:9:10:15:13:13:15:5:11:4:13:10:11:7:15:11:15:11:5:15:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:14:2:9:5:8:4:11:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:14:11:3:8:3:7:0:0:0:14:13:10:17:17:14:15:15:14:16:4:16:8:5:7:17:15:10:2:0:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:14:17:18:6:15:16:18:0:9:14:6:6:12:13:14:17:8:6:16:16:16:3:16:5:2:11:9:7:18:20:16:18:20:17:8:9:18:11:18:10:17:18:13:12:0:7:2:8:14:20:21:14:22:15:15:19:22:22:16:20:2:11:19:1:16:11:19:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
35,0,23,0,271,0:0:0:3:1:1:0:1:1:1:1:2:3:2:1:0:2:2:3:2:1:3:2:3:0:3:4:4:1:4:4:3:4:3:4:2:1:0:4:1:0:2:2:2:3:0:0:1:1:3:5:5:2:2:2:3:3:3:5:5:4:3:1:3:4:3:5:2:1:5:2:5:4:5:3:1:0:2:6:7:6:7:5:4:6:6:4:3:6:5:7:3:6:5:4:5:6:3:1:6:4:8:3:8:7:8:9:9:7:9:0:9:0:2:2:0:9:8:5:6:7:6:3:1:10:11:7:11:9:5:7:8:7:10:9:7:8:9:5:7:8:5:3:2:3:7:10:8:6:11:11:12:9:12:0:10:10:3:10:1:10:11:0:4:10:12:5:13:4:7:12:9:8:13:12:12:3:10:3:8:12:13:8:8:12:9:4:1:0:5:6:7:13:13:10:13:4:11:6:10:13:10:2:1:6:12:10:10:8:3:13:6:9:10:2:13:13:11:11:11:4:13:10:11:7:8:11:2:11:5:13:0:11:12:10:15:9:8:13:0:7:12:9:13:4:15:4:9:1:12:5:10:6:5:14:2:9:5:8:4:13:14:2:12:15:2:12:7:14:5:9:12:6:15:11:1:6:12:15:7:11:2:9:17:7:4:11:1:17:15:13:7:14:11:3:8:3:7:0:0:0:14:13:10:17:17:14:15:15:14:16:4:16:8:5:7:17:15:10:15:0:15:15:0:11:17:18:10:6:14:16:18:11:16:13:17:15:12:14:16:17:17:16:14:17:18:6:15:16:18:0:9:14:6:6:12:13:14:17:8:6:16:16:16:3:16:5:2:11:9:7:18:20:16:18:20:17:8:9:18:11:18:10:17:18:13:12:0:7:2:8:14:20:21:14:22:15:15:19:22:22:16:20:2:11:19:1:16:11:19:20:16:22:6:21:18:21:15:21:19:22:13:15:16:8:13:16:1:1:1
