#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:29:52,wvcp,le450_15d,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,34,0,378,0:0:0:1:1:1:0:2:2:1:0:1:2:0:1:3:3:3:1:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:8:10:2:10:5:7:10:10:6:11:11:10:5:12:12:6:12:12:10:8:8:4:9:13:13:6:13:11:11:7:7:5:12:12:2:13:12:14:15:15:14:12:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:18:15:14:14:12:16:15:8:18:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:18:14:1:16:5:12:9:9:19:3:17:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:18:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:16:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:16:19:13:8:2:5:22:10:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:22:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:26:25:23:25:9:26:25:18:3:19:18:24:0:26:13:23:10:4:21:15:22:20:17:1:19:27:27:26:27:25:23:26:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:3:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:26:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:26:1:32:31:1:30:30:33:25:8:26:33:33:33:33:29:24:28:25:10:24:32:26:19:32
1,0,34,0,377,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:1:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:8:10:2:10:5:7:10:10:6:12:11:10:5:12:12:6:1:12:10:8:8:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:18:15:14:14:12:16:15:8:18:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:18:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:18:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:8:19:13:8:2:5:22:10:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:22:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:18:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:26:27:25:23:26:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:26:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:26:1:32:31:1:30:30:33:25:8:26:33:33:33:33:29:24:28:25:10:24:32:26:19:32
2,0,34,0,374,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:1:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:8:10:2:10:5:7:3:10:6:12:11:10:5:12:12:6:1:12:10:8:8:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:18:15:14:14:12:16:15:8:18:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:22:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:18:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:18:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:26:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:26:1:32:31:1:30:30:33:25:8:26:33:33:33:33:29:24:28:25:10:24:32:26:19:32
3,0,33,0,373,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:1:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:8:10:2:10:5:7:3:10:6:12:11:10:5:12:12:6:1:12:10:8:8:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:18:15:14:14:12:16:15:8:18:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:7:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:18:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:18:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:26:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:26:1:32:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:32:26:19:32
5,0,33,0,372,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:9:10:2:10:5:7:3:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:18:15:14:14:12:16:15:8:18:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:7:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:18:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:18:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:32:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:32:26:19:32
6,0,33,0,371,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:9:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:9:10:2:10:5:7:3:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:12:15:14:14:12:16:15:8:9:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:9:20:3:21:16:11:12:12:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:3:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:18:24:17:7:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:18:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:18:6:25:16:23:5:16:27:18:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:32:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:32:26:19:32
8,0,32,0,370,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:2:1:3:2:4:3:2:0:2:3:2:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:5:4:4:1:7:8:8:5:8:7:6:9:9:7:8:8:0:4:3:7:6:0:2:7:2:0:0:6:4:9:7:9:2:10:9:7:5:5:4:9:10:2:10:5:7:3:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:1:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:12:15:14:14:12:16:15:8:9:17:15:1:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:9:20:13:21:16:11:6:16:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:20:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:9:24:17:7:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:3:19:22:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:3:6:25:16:23:5:16:27:25:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:18:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:18:26:19:30
9,0,32,0,369,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:2:1:1:2:4:3:2:0:2:3:4:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:3:4:4:1:5:8:8:5:8:1:6:9:9:3:8:8:0:4:3:2:6:0:2:9:2:0:0:6:4:9:7:9:2:10:9:7:9:5:4:9:10:2:10:5:7:7:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:11:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:12:15:14:14:12:16:15:8:9:17:15:17:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:2:11:20:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:17:20:13:21:16:11:6:16:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:20:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:9:24:17:7:20:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:14:19:22:24:0:16:13:23:10:4:21:15:22:20:17:0:19:27:27:10:27:25:23:3:6:25:16:23:5:16:27:25:21:27:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:18:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:18:26:19:30
10,0,32,0,368,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:3:1:1:2:4:3:2:0:2:3:4:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:3:4:4:1:5:8:8:5:8:1:6:9:9:3:8:8:0:4:3:2:6:0:2:9:2:0:0:6:4:9:7:9:2:10:9:7:9:5:4:9:10:2:10:5:7:7:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:11:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:12:15:14:14:12:16:15:8:9:17:15:17:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:19:3:13:11:18:8:9:18:16:20:4:20:3:14:10:11:6:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:17:20:13:21:16:11:6:16:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:18:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:9:24:17:7:12:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:14:19:22:24:0:16:13:23:10:4:21:15:22:20:17:0:19:20:2:10:18:25:23:3:6:25:16:23:5:16:23:25:21:12:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:18:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:18:26:19:30
12,0,32,0,367,0:0:0:1:1:1:0:2:2:3:0:1:2:0:1:3:3:3:0:3:1:1:2:4:3:2:0:2:3:4:3:4:1:2:4:2:3:1:3:4:3:5:6:5:5:5:6:6:4:3:4:4:1:5:8:8:5:8:1:6:9:9:3:8:8:0:4:3:2:6:0:2:9:2:0:0:6:4:9:7:9:2:10:9:7:9:5:4:9:10:2:10:5:7:7:10:6:12:11:10:5:12:12:6:1:12:10:8:2:4:9:13:13:6:13:11:8:7:7:5:10:12:2:13:12:14:15:15:14:4:15:13:11:14:6:11:3:11:7:4:13:14:8:11:16:17:15:17:16:17:13:10:17:11:6:14:17:12:15:14:14:12:16:15:8:9:17:15:17:14:15:13:8:3:19:5:19:19:16:7:17:16:14:1:16:5:14:9:9:13:3:13:11:12:8:9:18:16:20:4:20:3:14:10:11:6:15:13:18:1:20:15:15:19:21:20:14:20:8:10:13:18:19:10:21:17:20:13:21:16:11:6:16:21:21:16:0:22:21:22:19:19:22:16:23:23:14:19:23:20:6:18:8:19:13:8:2:5:22:9:11:15:14:23:10:23:21:23:4:24:12:21:9:13:6:24:22:24:9:24:17:7:12:22:11:19:15:0:15:12:7:21:17:13:22:9:17:16:24:25:17:25:23:25:9:11:25:18:14:19:22:24:0:16:13:23:10:4:21:15:22:20:17:0:19:20:2:10:18:25:23:3:6:25:16:23:5:16:23:25:21:12:7:28:21:28:25:16:1:27:27:13:15:21:28:11:27:28:28:28:0:14:7:14:23:28:29:7:27:18:25:29:29:24:17:29:4:11:9:19:20:22:13:12:8:28:24:6:21:24:10:12:30:31:31:29:8:31:30:27:24:31:20:23:20:30:30:31:30:29:30:20:22:29:8:30:13:22:24:21:15:11:6:17:27:25:1:18:31:1:30:30:22:25:8:26:29:21:26:27:29:24:28:25:10:24:18:26:19:30
