#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15d,local_search,0,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
10,0,34,0,362,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:8:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:9:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:8:16:10:15:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:19:19:5:5:8:1:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:9:8:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:17:12:15:12:5:6:21:23:17:1:13:24:5:21:7:24:8:19:17:17:24:16:23:19:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:28:19:22:27:21:12:25:14:21:28:26:5:29:27:28:28:25:15:29:27:9:29:4:19:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:19:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
12,0,34,0,361,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:8:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:9:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:8:16:10:19:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:19:19:5:5:8:1:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:9:8:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:17:12:15:12:5:6:21:23:17:1:13:24:5:21:7:24:8:19:17:17:24:16:23:19:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:19:22:27:21:12:25:14:21:28:26:5:29:27:28:28:25:15:29:27:9:29:4:19:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:19:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
13,0,34,0,360,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:8:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:8:16:10:19:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:19:19:5:5:8:1:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:9:8:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:17:12:15:12:5:6:21:23:17:1:15:24:5:21:7:24:8:19:17:17:24:16:23:19:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:19:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:19:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:19:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
14,0,34,0,359,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:9:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:19:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:19:19:5:5:8:1:20:21:22:20:22:21:23:22:23:2:22:11:15:22:22:21:9:8:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:24:5:21:7:24:8:19:17:17:24:16:23:19:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:19:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:16:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
15,0,34,0,358,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:7:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:13:3:5:5:8:1:20:19:22:20:22:19:23:22:23:2:22:11:15:22:22:9:9:8:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:24:5:21:7:24:8:24:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:7:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:0:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:16:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
17,0,34,0,357,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:3:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:2:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:13:3:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:24:5:21:7:24:8:24:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:9:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:0:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:16:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:29:24:20:29:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
18,0,34,0,356,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:3:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:2:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:4:0:6:1:12:11:2:10:12:13:13:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:13:3:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:24:5:21:7:24:8:24:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:9:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:0:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:16:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
20,0,34,0,355,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:3:4:3:2:4:3:3:0:3:3:1:0:4:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:2:7:7:1:4:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:2:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:4:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:16:12:1:16:0:3:18:1:6:7:10:3:16:13:6:4:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:6:18:16:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:13:3:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:9:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:0:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:16:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:3:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
21,0,34,0,354,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:12:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:9:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:13:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:14:7:34:32:30:34:25:32:21:34:34:18:26:34:11:17:32
22,0,33,0,353,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:15:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:27:3:8:27:24:27:26:22:9:14:23:20:10:28:4:27:15:24:27:28:23:25:16:27:28:24:21:13:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:14:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
23,0,33,0,352,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:4:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:27:21:3:8:27:15:11:26:22:9:14:23:20:10:24:4:27:17:24:27:27:23:25:16:27:15:24:21:13:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:14:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
26,0,33,0,351,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:16:11:8:9:0:6:16:10:18:14:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:19:18:5:16:10:16:18:7:13:16:18:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:14:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:4:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:14:20:26:17:26:26:9:26:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:14:21:3:8:15:15:11:26:22:9:14:23:20:10:24:4:27:17:24:27:27:23:25:16:27:15:24:21:13:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:14:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
27,0,33,0,350,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:14:11:8:9:0:6:16:10:18:18:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:18:18:5:16:10:16:18:7:13:12:10:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:8:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:4:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:17:20:16:17:15:19:9:23:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:14:21:3:8:15:16:11:26:22:9:14:23:20:10:24:4:27:17:24:27:27:23:25:16:27:15:24:21:13:22:27:21:12:25:14:21:28:26:5:13:27:28:28:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:28:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:19:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
28,0,33,0,349,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:14:11:8:9:0:6:16:10:18:18:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:18:18:5:3:10:16:18:7:13:12:10:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:8:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:4:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:17:20:16:17:15:19:9:23:18:14:0:17:10:15:24:24:21:23:22:21:25:26:24:25:14:21:3:8:15:16:11:26:22:9:14:23:20:10:24:4:27:17:24:21:27:23:25:16:27:15:24:21:13:22:27:21:12:25:14:21:27:26:5:13:27:16:26:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:12:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:19:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
30,0,33,0,347,0:0:0:1:1:1:1:2:2:1:2:2:0:0:1:3:2:0:1:2:1:2:2:4:3:2:4:3:3:0:3:3:1:0:3:4:4:2:2:4:2:6:2:1:4:3:6:6:3:6:4:4:0:5:7:7:6:5:4:6:8:8:0:7:7:1:2:0:4:2:7:0:8:2:5:7:5:8:8:9:9:4:10:10:7:1:3:10:8:9:8:5:3:7:3:10:8:11:11:9:11:10:7:10:7:11:12:9:2:10:9:6:12:6:3:1:7:3:10:6:0:6:1:12:11:2:10:12:13:8:12:7:13:2:9:13:13:7:4:10:6:11:6:13:13:12:4:12:1:6:0:3:18:1:6:7:10:3:4:13:2:18:12:5:4:6:2:7:12:13:14:11:8:9:0:6:16:10:18:18:5:16:18:13:0:5:1:14:11:10:18:9:14:8:1:2:19:19:14:2:14:5:0:18:18:5:3:10:16:18:7:13:12:10:15:18:20:6:16:14:14:10:20:20:20:9:19:18:19:8:13:6:5:5:8:1:20:19:22:20:22:19:7:22:8:2:22:11:15:22:22:9:9:11:12:22:20:13:10:8:7:20:20:21:20:21:22:23:22:20:18:19:9:15:7:23:21:20:5:19:12:15:12:5:6:21:23:8:1:4:13:5:21:7:23:8:10:17:17:24:16:23:17:23:23:17:20:16:17:15:19:9:23:18:14:0:17:10:15:24:24:21:23:22:21:25:16:24:25:14:21:3:8:15:16:11:23:22:9:14:23:20:10:24:4:27:17:24:21:27:23:25:16:27:15:24:21:13:22:27:21:12:25:14:21:27:26:5:13:27:16:26:25:15:15:27:9:9:4:17:27:3:18:12:0:15:0:10:12:16:23:27:24:22:22:30:28:26:31:25:30:31:30:31:23:25:24:20:21:10:32:32:31:18:31:32:31:30:32:24:32:20:21:12:26:31:24:29:30:24:32:29:11:19:7:12:32:30:25:25:32:21:25:18:18:26:28:11:17:32
