#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 15:17:45,wvcp,r21,local_search,10,9284,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
24,0,19,0,9886,0:0:0:1:0:1:0:1:0:1:1:2:0:2:2:0:0:2:0:1:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:1:14:12:10:10:13:11:6:14:9:11:12:13:14:14:15:15:12:15:12:8:7:8:15:14:14:8:15:14:14:11:3:7:6:15:10:9:11:6:15:16:15:13:12:9:16:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:18:18:15:18:16:17:18:2:17:18:15:18
27,0,19,0,9881,0:0:0:1:0:1:0:1:0:1:1:2:0:2:2:0:0:2:0:1:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:1:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:1:14:12:10:10:13:11:6:14:9:11:12:13:14:14:15:15:12:15:12:8:7:8:15:14:14:8:15:14:14:11:3:7:6:15:10:9:11:6:15:2:15:13:12:9:16:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:18:18:15:18:16:17:18:2:17:18:15:18
28,0,19,0,9878,0:0:0:1:0:1:0:1:0:1:1:2:0:2:2:0:0:2:0:1:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:1:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:1:14:12:10:10:13:11:6:14:9:11:12:13:14:14:15:15:12:15:12:8:7:8:15:14:14:8:15:14:14:11:3:7:6:15:10:9:11:6:15:2:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:18:18:15:18:16:17:18:2:17:18:15:18
33,0,19,0,9872,0:0:0:1:0:1:0:1:0:1:1:2:0:2:2:0:0:2:0:1:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:1:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:1:14:12:10:10:13:11:6:14:9:11:12:13:14:14:15:15:12:15:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:2:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
34,0,19,0,9866,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:1:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:14:12:10:10:13:11:6:14:9:11:12:13:14:14:15:15:12:15:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:2:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
37,0,19,0,9855,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:1:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:14:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:15:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:2:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
39,0,19,0,9843,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:15:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
41,0,19,0,9838,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:3:3:2:1:2:3:1:3:0:0:3:1:2:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:2:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:5:3:8:4:8:6:4:2:8:5:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
45,0,19,0,9833,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:2:3:2:1:2:3:1:3:0:0:3:1:3:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:3:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:7:5:8:4:8:6:4:2:8:2:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:17:17:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
47,0,19,0,9829,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:2:3:2:1:2:3:1:3:0:0:3:1:3:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:3:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:7:5:8:4:8:6:4:2:8:2:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:16:16:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:18:16:17:18:2:17:18:15:18
48,0,19,0,9825,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:2:3:2:1:2:3:1:3:0:0:3:1:3:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:3:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:7:5:8:4:8:6:4:2:8:2:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:16:16:10:14:17:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:15:16:17:18:2:17:18:15:18
51,0,19,0,9822,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:2:3:2:1:2:3:1:3:0:0:3:1:3:4:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:3:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:7:5:8:4:8:6:4:2:8:2:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:3:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:16:16:10:14:16:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:15:16:17:18:2:17:18:15:18
56,0,19,0,9821,0:0:0:1:0:1:0:1:0:1:1:1:0:2:2:0:0:2:0:2:0:2:2:3:2:1:2:3:1:3:0:0:3:1:3:3:4:4:4:3:4:4:0:1:5:4:6:5:5:6:3:4:4:3:5:1:6:0:5:6:6:2:6:6:3:3:3:5:5:2:4:3:5:1:7:7:0:4:7:7:3:8:8:2:4:8:8:8:5:7:3:7:5:8:4:8:6:4:2:8:2:7:8:7:1:4:6:1:9:9:9:2:9:7:6:9:10:8:11:10:9:5:11:11:8:6:11:3:5:10:10:9:5:12:10:4:12:10:9:10:11:4:11:7:6:10:11:1:13:13:2:7:13:12:12:13:13:12:10:12:11:12:13:5:0:9:11:9:10:6:9:7:8:2:5:4:10:11:11:6:8:12:8:5:1:7:12:13:13:8:13:12:11:12:9:11:4:10:1:12:10:10:13:11:6:14:9:11:12:13:14:14:14:8:12:9:12:8:7:8:15:14:14:8:14:14:14:11:3:7:6:15:10:9:11:6:15:14:15:13:12:9:14:16:15:16:16:10:14:16:16:17:11:17:7:17:16:6:10:16:12:16:12:17:17:17:13:16:17:15:11:15:15:16:17:18:2:17:18:15:18
