#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15a,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,23,0,288,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:0:4:4:1:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:1:7:5:6:5:1:6:7:4:2:1:3:3:3:0:8:8:0:7:3:4:4:3:6:3:0:8:8:6:5:4:7:5:4:9:9:4:8:9:5:5:0:8:1:9:9:9:6:9:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:11:10:4:6:5:2:9:11:11:10:3:5:11:9:0:11:11:11:3:10:7:2:8:8:7:12:12:12:13:3:12:13:8:1:9:8:13:9:4:2:7:12:13:6:9:9:0:14:3:14:10:14:7:14:10:10:13:14:2:6:13:12:13:15:15:15:15:8:15:13:14:14:13:15:14:8:8:11:12:4:1:6:9:9:3:16:16:13:11:2:15:13:12:10:16:16:15:15:16:16:8:11:16:10:8:14:1:11:12:7:16:15:4:16:2:9:3:9:15:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:14:11:14:13:11:11:17:18:14:18:19:18:19:19:11:13:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:14:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
1,0,23,0,287,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:0:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:5:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:9:5:5:0:8:1:9:9:9:6:9:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:11:10:4:6:5:2:9:11:11:10:3:5:11:9:0:11:11:11:3:10:7:2:8:8:7:12:12:12:13:12:12:13:8:1:9:8:13:9:4:2:7:12:13:6:9:9:0:14:3:14:10:14:7:14:10:10:8:14:2:6:13:12:13:13:3:13:0:8:0:13:14:14:13:4:14:8:8:11:12:4:1:6:9:9:3:16:16:13:11:2:15:13:12:10:16:16:15:15:16:16:8:11:16:10:8:14:1:11:12:7:16:15:4:16:2:9:3:9:15:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:14:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:14:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
3,0,23,0,286,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:0:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:7:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:9:5:9:0:8:1:9:8:9:6:9:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:12:12:12:13:12:12:13:8:1:9:8:13:9:4:2:7:12:13:6:2:9:0:14:3:5:10:14:7:14:10:10:8:14:2:6:13:12:13:13:3:13:0:8:0:13:14:14:13:4:14:8:8:11:12:4:1:6:9:9:3:16:16:13:11:2:15:13:12:10:16:16:15:15:16:16:8:11:16:10:8:14:1:11:12:7:16:15:4:16:2:9:3:9:15:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:14:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:14:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
5,0,23,0,285,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:7:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:9:5:9:0:8:1:9:8:9:6:9:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:12:12:12:14:12:12:6:8:1:9:8:0:9:4:2:7:12:8:6:2:9:0:14:3:5:10:14:7:14:10:10:8:14:2:6:13:12:13:13:3:13:0:8:0:13:14:14:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:15:13:12:10:16:16:15:15:16:16:8:11:16:10:8:14:1:11:12:7:16:15:4:16:2:9:3:9:15:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:5:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:15:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
6,0,23,0,284,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:7:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:9:5:9:0:8:1:9:8:9:6:9:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:12:12:12:14:12:12:6:8:1:9:8:0:9:4:2:7:12:8:6:2:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:13:12:13:13:3:13:0:8:0:13:14:14:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:15:4:16:2:9:3:9:15:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:5:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:15:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
8,0,23,0,283,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:7:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:7:5:9:0:8:1:9:8:9:6:1:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:12:12:12:14:12:12:6:8:1:9:8:0:14:4:2:7:12:8:6:2:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:13:12:13:13:3:13:0:8:0:13:14:14:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:9:4:16:2:9:3:9:9:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:5:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:15:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
9,0,23,0,282,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:7:0:4:5:7:4:2:6:6:7:7:7:6:5:1:6:7:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:7:5:9:0:8:1:9:8:9:6:1:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:12:12:12:14:12:12:6:8:1:9:8:0:14:4:2:7:12:8:6:2:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:1:12:13:13:3:13:0:8:0:13:14:14:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:9:4:16:2:9:3:9:9:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:2:8:15:0:8:5:11:14:13:11:11:17:18:14:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:4:21:14:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:4:19:5:20:5:15:4:21:14:22:6:17:14:11:10:5:20:7:10:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
11,0,23,0,280,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:3:4:1:4:3:2:2:4:5:6:6:7:6:5:3:6:2:0:4:0:7:4:5:6:6:7:7:7:6:5:1:6:1:4:2:1:3:3:3:0:8:8:1:7:1:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:7:5:9:0:8:1:9:8:9:9:1:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:7:4:10:14:14:2:6:8:1:9:8:0:14:4:0:7:3:8:8:2:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:1:12:13:13:3:13:0:8:0:13:14:14:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:9:4:16:11:9:3:9:9:9:10:7:1:13:1:14:3:10:4:14:11:17:18:17:12:18:15:17:17:18:6:16:12:16:17:12:15:8:15:13:8:5:11:14:13:11:11:17:18:15:18:19:18:19:19:11:15:17:11:1:9:1:3:19:12:19:0:9:0:17:20:20:7:15:21:12:19:17:21:13:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:12:19:5:20:5:15:4:21:14:22:6:17:22:11:10:5:20:7:19:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
14,0,23,0,279,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:1:4:1:4:5:2:2:4:5:6:6:7:6:5:3:6:2:0:4:0:7:7:5:6:6:7:7:7:6:5:1:6:1:4:4:1:3:3:3:0:8:8:1:7:2:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:7:5:9:0:8:1:9:8:9:9:1:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:3:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:7:4:10:14:3:2:6:8:1:9:8:0:14:4:0:7:3:8:8:0:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:9:12:13:13:3:13:0:8:0:12:10:4:13:4:11:8:8:11:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:9:4:16:11:9:3:9:9:9:10:7:1:13:1:14:3:10:4:14:11:13:18:14:12:18:15:14:18:18:6:16:12:16:15:12:15:8:15:13:8:5:11:14:13:11:11:10:18:15:18:19:18:19:19:11:15:15:11:1:9:1:3:19:12:19:0:9:0:2:20:20:7:15:21:12:19:17:21:13:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:12:19:5:20:5:15:4:21:14:22:6:17:22:11:10:5:20:7:19:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
15,0,23,0,278,0:0:0:1:0:1:2:1:2:2:0:0:2:0:2:1:1:2:1:1:2:3:3:2:4:0:0:3:1:2:1:3:2:4:4:1:4:1:4:5:2:2:4:5:6:6:7:6:5:3:6:2:0:4:0:7:7:5:6:6:7:7:7:6:5:1:6:1:4:4:1:0:3:3:0:8:8:1:7:2:4:4:8:6:3:4:8:8:6:5:4:7:5:4:9:9:4:8:7:5:9:0:8:1:9:8:9:9:1:0:7:9:10:2:8:10:5:7:6:9:10:10:7:4:10:4:0:5:10:7:9:5:8:10:5:10:3:8:9:4:14:10:4:6:5:2:10:0:9:10:3:5:5:9:0:3:10:8:3:10:7:2:8:8:7:7:4:10:14:3:2:6:8:1:9:8:0:14:4:0:7:3:8:8:0:9:0:14:3:5:10:14:7:14:10:10:8:6:2:6:9:12:13:13:3:13:0:8:0:12:10:4:13:4:3:8:8:7:12:4:1:13:9:9:3:16:16:13:11:2:14:13:12:10:16:16:13:13:16:16:8:11:16:10:8:14:1:11:12:7:16:9:4:16:11:9:3:9:9:9:10:7:1:13:1:14:3:10:4:14:11:13:18:14:12:18:15:14:18:18:6:16:12:16:15:12:15:8:15:13:8:5:11:14:13:11:11:10:18:15:18:19:18:19:19:11:15:15:11:1:9:1:3:19:12:19:0:9:0:2:20:20:7:15:21:12:19:17:21:13:19:18:10:15:3:15:17:2:20:18:20:20:12:21:21:19:17:1:12:20:19:18:16:14:21:18:17:21:21:5:13:16:1:3:19:21:20:13:18:20:21:21:21:4:6:8:9:4:12:19:5:20:5:15:4:21:14:22:6:17:22:11:10:5:20:7:19:21:14:19:14:21:9:12:3:15:9:22:16:20:18:19:17:4:22:18:2:5:22:13
