#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-11 18:28:53,wvcp,le450_15c,local_search,19,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,ilsts,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,35,0,389,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:5:4:1:6:4:6:4:3:4:6:4:6:5:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:13:0:5:13:7:14:12:14:12:14:6:9:10:11:7:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:17:16:16:17:10:17:16:12:2:13:18:12:13:18:5:17:11:17:18:19:19:19:20:17:20:18:20:10:16:20:19:8:18:21:21:20:19:21:17:21:9:19:16:18:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:20:20:22:19:20:21:23:23:24:22:24:24:23:13:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:20:20:25:22:25:17:25:17:25:23:4:5:2:18:0:14:10:7:19:13:26:19:26:23:5:19:15:22:23:21:21:22:4:3:7:21:9:27:27:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:17:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:34:33:24:21:32:32:27:13:30:34:34:21:33:21:29:18:23:25:18:27:16:32
1,0,35,0,388,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:5:4:1:6:4:6:4:3:4:6:4:6:5:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:13:0:5:13:7:14:12:14:12:14:6:9:10:11:7:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:17:16:16:17:10:17:16:12:2:13:18:12:13:18:5:17:11:17:18:19:19:19:20:17:20:18:20:10:16:20:19:8:18:21:21:20:19:21:17:21:9:19:16:18:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:20:20:22:19:20:21:23:23:24:22:24:24:23:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:20:20:25:22:25:17:25:17:25:23:4:5:2:18:0:14:10:7:19:22:26:19:26:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:17:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:34:33:24:21:32:32:27:13:30:34:34:21:33:21:29:18:23:25:18:27:16:32
2,0,35,0,387,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:5:4:1:6:4:6:4:3:4:6:4:6:5:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:13:0:5:13:7:14:12:14:12:14:6:9:10:11:9:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:17:16:16:17:10:17:16:12:2:13:18:12:13:18:5:17:11:17:18:19:19:19:20:17:20:18:19:10:16:8:19:8:18:21:21:20:19:21:17:21:9:19:16:18:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:20:20:22:19:20:21:23:23:24:22:24:24:23:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:11:21:25:22:25:17:25:17:25:23:4:5:2:18:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:17:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:34:33:24:21:32:32:27:13:30:34:34:21:33:21:29:18:23:25:18:27:16:32
5,0,34,0,386,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:1:6:4:6:4:3:4:6:4:6:6:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:13:0:5:13:7:14:12:14:12:14:6:9:10:11:9:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:17:16:16:17:10:17:16:12:2:13:18:12:13:18:5:17:11:17:18:19:19:20:20:17:20:18:19:10:16:8:19:8:18:21:21:20:19:21:17:21:9:19:16:18:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:20:20:22:19:20:21:23:23:24:22:24:24:23:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:11:21:25:22:25:17:25:17:25:23:4:5:2:18:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:17:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
7,0,34,0,385,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:3:4:6:4:6:6:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:13:0:5:13:7:14:12:14:12:14:6:9:10:11:9:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:13:16:16:17:10:17:16:12:2:13:1:12:13:18:5:17:11:17:18:19:19:17:18:17:19:18:19:10:16:8:19:8:18:21:21:11:19:21:11:21:9:19:16:5:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:20:20:22:19:20:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:11:21:25:22:25:17:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
9,0,34,0,384,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:3:4:6:4:6:6:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:10:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:14:0:5:1:7:14:12:14:12:14:6:9:10:11:9:5:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:12:4:10:11:9:11:13:16:16:17:10:17:16:12:2:13:1:12:13:18:5:17:11:17:18:19:19:17:18:17:19:18:19:10:16:8:19:8:18:21:21:11:19:21:11:21:9:19:16:5:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:12:16:22:19:1:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:11:21:25:22:25:17:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:10:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:10:29:30:29:30:19:21:24:26:10:10:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
10,0,34,0,383,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:3:4:6:4:6:6:7:6:6:6:3:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:1:10:9:3:9:5:3:4:9:8:10:10:2:8:10:11:4:11:11:11:12:12:13:8:10:13:13:14:0:5:1:7:14:12:14:12:14:6:9:10:11:9:12:6:9:6:15:15:7:0:9:14:12:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:3:15:16:15:15:2:17:3:4:10:11:9:11:13:16:16:17:10:17:16:12:2:13:1:12:13:18:5:17:11:14:18:19:19:17:18:17:19:18:19:10:16:17:19:10:18:17:10:11:19:12:11:8:9:19:16:5:18:1:12:21:14:15:22:11:22:17:11:12:7:22:22:12:16:22:19:1:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:1:11:21:25:22:25:5:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:3:7:21:9:13:6:24:26:25:9:22:28:23:23:22:14:28:10:28:17:28:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:31:29:30:29:30:19:21:24:26:10:11:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
12,0,34,0,382,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:3:4:6:4:6:6:7:6:6:6:1:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:1:10:9:2:9:5:3:4:9:8:7:10:2:8:10:11:4:11:11:11:12:12:3:8:10:12:11:14:0:5:1:7:14:10:14:12:14:6:9:10:11:9:12:6:9:6:15:15:7:0:9:14:13:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:13:15:16:15:15:2:17:3:4:10:11:9:11:13:16:16:17:10:17:16:5:2:13:1:7:13:18:5:17:11:14:18:19:19:17:18:17:19:18:19:10:16:17:19:10:18:17:10:11:19:12:13:8:9:19:16:5:18:1:12:21:14:15:22:11:22:17:17:12:7:22:22:19:16:22:19:16:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:14:14:24:3:24:11:18:9:24:25:14:20:16:24:11:21:25:22:25:5:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:12:7:21:9:13:6:24:26:25:9:22:28:23:23:22:14:26:10:20:17:18:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:29:30:25:24:29:25:16:22:29:25:12:30:8:3:23:28:26:29:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:31:29:30:29:30:19:21:24:26:10:11:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
13,0,34,0,381,0:1:0:0:1:2:0:2:3:2:0:1:3:1:3:2:3:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:3:4:6:4:6:6:7:6:6:6:1:8:7:4:8:8:8:5:8:8:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:2:5:2:1:9:9:0:7:9:2:4:7:10:1:10:9:2:9:5:3:4:9:8:7:10:2:8:10:11:4:11:11:11:12:12:3:8:10:12:11:14:0:5:1:7:14:10:14:12:14:6:9:10:11:9:12:6:9:6:15:15:7:0:10:14:13:14:15:14:7:9:14:2:5:15:14:13:10:13:13:16:16:13:15:16:15:15:2:17:3:4:10:11:9:11:13:16:16:17:10:17:16:5:2:13:1:7:13:18:5:17:11:14:18:19:19:17:18:17:19:18:19:10:16:17:19:10:18:17:10:11:19:12:13:8:9:19:16:5:18:1:12:21:14:15:22:11:22:17:17:12:7:22:22:19:16:22:19:16:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:21:14:24:3:24:11:18:9:24:25:14:20:16:24:11:21:25:22:25:5:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:12:7:21:9:13:6:24:26:25:20:22:28:23:23:22:14:26:10:20:17:18:12:26:22:6:25:17:23:9:8:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:2:21:6:28:26:10:20:11:0:7:14:30:25:24:9:25:16:22:26:25:12:30:8:3:23:28:26:3:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:31:29:30:29:30:19:21:24:26:10:11:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
14,0,34,0,380,0:1:0:0:1:2:0:2:3:2:0:1:2:1:3:2:2:3:2:1:1:2:1:4:5:0:2:4:1:4:1:5:5:0:4:0:6:4:6:4:6:4:6:4:6:5:7:8:2:6:1:8:7:4:8:8:8:5:8:2:3:8:5:7:7:3:5:8:3:6:0:6:6:9:7:8:9:8:9:7:4:8:5:2:1:9:9:0:7:9:8:4:7:10:1:10:9:2:9:5:3:4:9:8:7:10:2:8:10:11:4:11:11:11:3:12:3:8:10:12:11:14:0:5:1:7:14:10:14:12:14:6:9:10:11:9:12:6:9:6:15:15:7:0:10:14:13:14:15:14:7:9:14:3:5:15:14:13:10:13:13:12:6:13:15:6:15:15:2:17:3:4:10:11:9:11:13:16:16:17:10:17:16:5:2:13:1:7:13:18:5:17:11:14:18:19:19:17:18:17:19:18:19:10:16:17:19:10:18:17:10:11:19:12:13:8:9:19:16:5:18:1:12:21:14:15:22:11:22:17:17:12:7:22:22:19:16:22:19:16:21:23:23:24:22:24:24:5:1:13:21:12:14:22:10:11:2:15:15:20:6:21:14:24:3:24:11:18:9:24:25:14:20:16:24:11:21:25:22:25:5:25:17:25:23:4:5:2:0:0:14:10:7:19:22:20:19:7:23:5:19:15:22:23:21:21:22:4:12:7:21:9:13:6:24:26:25:20:22:28:23:23:22:14:26:10:20:17:18:5:26:22:6:25:17:23:9:28:20:27:28:21:0:27:28:28:19:26:18:26:26:7:27:23:26:21:6:28:26:10:20:11:0:7:14:30:25:24:9:25:16:22:26:25:12:30:8:28:23:28:26:13:17:24:3:30:15:31:32:30:31:4:4:13:32:31:25:32:22:29:29:31:14:31:29:30:29:30:19:21:24:26:10:11:32:23:7:15:32:22:29:16:16:26:27:33:33:33:19:33:24:21:32:32:27:13:30:26:31:21:33:21:29:18:23:25:18:27:16:32
