#date,problem,instance,method,rand_seed,target,use_target,objective,time_limit,nb_max_iterations,initialization,nb_iter_local_search,max_time_local_search,local_search,adaptive,window_size,coeff_exploi_explo,simulation,O_time,P_time
#2022-10-12 15:39:42,wvcp,myciel6g,local_search,10,0,false,reached,3600,9223372036854775807,constrained,9000000000000000000,3600,afisa_original,pursuit,50,1,always_ls,0,0.02
turn,time,nb_colors,penalty,score,solution
0,0,9,0,34,0:1:0:0:1:2:2:3:0:2:2:2:0:2:3:3:0:1:1:1:3:2:3:3:4:0:4:4:5:2:5:1:2:5:3:4:5:2:5:2:3:2:3:5:6:3:6:1:1:5:6:1:4:5:6:3:5:2:3:5:5:4:7:7:6:5:5:6:2:2:1:3:1:0:7:6:1:8:7:4:7:8:8:1:3:6:7:8:3:3:7:3:1:8:8
1,0,8,0,33,3:1:0:2:0:2:2:3:0:2:2:1:0:2:2:3:3:2:1:1:2:3:2:2:4:0:4:5:3:2:3:1:5:5:3:5:0:2:2:5:0:5:3:2:6:3:3:6:1:3:5:1:5:5:2:5:2:2:3:0:5:4:7:7:3:6:3:6:2:1:0:3:5:6:7:5:5:5:4:4:0:5:6:6:5:2:7:3:7:2:7:0:2:3:5
2,0,8,0,32,3:1:0:2:3:2:2:3:0:0:2:2:2:2:2:2:0:0:1:1:1:0:3:1:4:0:4:4:3:2:3:1:5:1:5:4:3:0:2:5:0:5:5:2:6:6:2:1:1:0:5:1:5:5:2:6:1:5:5:2:5:4:6:6:5:6:6:2:2:2:0:3:5:3:7:4:5:7:0:0:0:2:5:1:5:2:1:3:7:2:5:2:1:3:3
3,0,8,0,31,3:1:0:2:0:2:2:3:0:0:2:2:2:2:2:2:3:0:1:1:1:1:3:1:4:0:4:4:3:2:3:1:2:1:3:4:3:0:2:2:0:2:3:2:6:6:2:1:1:3:5:1:4:5:2:6:1:2:3:0:5:4:6:6:2:6:6:2:2:1:0:3:5:3:7:4:5:5:0:7:7:2:5:1:3:2:1:3:7:5:1:2:7:3:3
4,0,7,0,30,3:1:0:2:0:2:2:3:0:0:2:2:0:2:1:2:3:1:2:1:1:1:2:3:4:0:4:4:3:2:3:3:2:1:3:4:0:0:2:1:3:2:3:1:6:2:2:1:1:3:5:1:5:5:6:2:6:5:5:3:2:4:6:1:2:3:2:2:0:5:0:5:1:4:1:4:6:6:0:0:0:5:3:5:5:2:1:3:0:2:1:5:0:5:5
6,0,7,0,29,3:1:0:2:0:1:2:3:3:1:1:2:2:2:2:2:0:0:1:1:0:1:3:1:4:0:4:3:3:2:3:1:1:1:3:4:0:0:2:2:0:2:3:2:6:6:3:4:4:0:3:1:4:1:2:2:2:2:3:2:2:6:6:5:3:3:3:2:2:2:0:4:4:3:4:4:1:6:5:0:0:2:3:1:3:5:0:3:0:2:5:0:5:0:2
13,0,7,0,28,0:1:0:2:0:2:2:3:3:1:2:2:2:2:1:2:3:1:2:3:1:1:2:1:0:0:4:3:3:2:3:1:1:1:3:4:4:2:1:1:1:1:3:1:6:2:3:4:1:3:2:4:4:1:2:3:1:2:2:3:4:0:6:6:3:3:6:3:4:2:4:4:4:3:6:4:4:1:0:4:0:2:3:4:3:2:5:2:3:2:1:5:2:5:2
107,1,7,0,27,0:1:0:2:0:1:2:2:0:1:1:2:2:1:1:2:2:1:1:1:2:1:2:2:0:0:4:4:3:3:3:1:1:3:3:4:4:2:1:1:1:3:3:2:6:2:2:4:6:0:2:1:1:1:2:2:6:4:2:3:3:0:6:6:2:3:2:4:2:1:4:4:3:5:6:4:1:1:5:4:3:2:4:4:4:5:5:5:3:2:1:2:5:2:3
218591,1,7,0,27,0:1:0:2:0:1:2:2:0:1:1:2:2:1:1:2:2:1:1:1:2:1:2:2:0:0:4:4:3:3:3:1:1:3:3:4:4:2:1:1:1:3:3:2:6:2:2:4:6:0:2:1:1:1:2:2:6:4:2:3:3:0:6:6:2:3:2:4:2:1:4:4:3:5:6:4:1:1:5:4:3:2:4:4:4:5:5:5:3:2:1:2:5:2:3
#2022-10-12 16:39:43
